adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
2.2850,9.1400,2007-09-05,0.0000,9.1400,9.1400,9.1400,1.0000,100
2.2500,9.0000,2007-09-04,0.0000,9.0000,8.9400,8.9400,1.0000,700
2.2875,9.1500,2007-08-31,0.0000,9.1500,9.1500,9.1500,1.0000,0
2.2875,9.1500,2007-08-30,0.0000,9.1500,8.9000,9.0200,1.0000,1750
2.2264,8.9058,2007-08-29,0.0000,9.0200,8.9000,8.9110,1.0000,5900
2.2625,9.0500,2007-08-28,0.0000,9.0500,9.0500,9.0500,1.0000,500
2.2250,8.9000,2007-08-27,0.0000,9.0900,8.9000,8.9100,1.0000,5781
2.2275,8.9100,2007-08-24,0.0000,8.9100,8.9100,8.9100,1.0000,500
2.2800,9.1200,2007-08-23,0.0000,9.1200,9.1000,9.1000,1.0000,2064
2.2625,9.0500,2007-08-22,0.0000,9.0500,9.0500,9.0500,1.0000,200
2.2275,8.9100,2007-08-21,0.0000,8.9100,8.9100,8.9100,1.0000,0
2.2275,8.9100,2007-08-20,0.0000,8.9300,8.9000,8.9000,1.0000,5758
2.2550,9.0200,2007-08-17,0.0000,9.1900,8.9400,9.1900,1.0000,6404
2.3150,9.2600,2007-08-16,0.0000,9.3300,8.6700,9.0500,1.0000,9311
2.2775,9.1100,2007-08-15,0.0000,9.2760,9.1100,9.2760,1.0000,1500
2.3175,9.2700,2007-08-14,0.0000,9.3300,9.0500,9.3300,1.0000,1200
2.3150,9.2600,2007-08-13,0.0000,9.3600,9.2499,9.3600,1.0000,855
2.2875,9.1500,2007-08-10,0.0000,9.1500,9.0500,9.1500,1.0000,8236
2.3375,9.3500,2007-08-09,0.0000,9.3500,9.3500,9.3500,1.0000,0
2.3375,9.3500,2007-08-08,0.0000,9.6100,9.3500,9.4000,1.0000,900
2.2900,9.1600,2007-08-07,0.0000,9.3499,9.1200,9.2100,1.0000,3123
2.2750,9.1000,2007-08-06,0.0000,9.4100,9.0800,9.0800,1.0000,5050
2.2700,9.0800,2007-08-03,0.0000,9.1400,8.6500,9.1100,1.0000,4205
2.3075,9.2300,2007-08-02,0.0000,9.2300,9.0500,9.1500,1.0000,1649
2.3100,9.2400,2007-08-01,0.0000,9.2400,9.2400,9.2400,1.0000,300
2.3000,9.2000,2007-07-31,0.0000,9.6700,8.8200,8.8300,1.0000,3200
2.3375,9.3500,2007-07-30,0.0000,9.4500,9.2700,9.4500,1.0000,9775
2.3250,9.3000,2007-07-27,0.0000,9.3800,8.8000,8.8100,1.0000,2935
2.2275,8.9100,2007-07-26,0.0000,9.3900,8.6200,9.3900,1.0000,6342
2.2825,9.1300,2007-07-25,0.0000,9.5400,8.9100,9.5400,1.0000,14864
2.3800,9.5200,2007-07-24,0.0000,9.8000,9.5000,9.8000,1.0000,4790
2.4500,9.8000,2007-07-23,0.0000,9.8200,9.5200,9.5201,1.0000,1200
2.4000,9.6000,2007-07-20,0.0000,9.6000,9.6000,9.6000,1.0000,500
2.4300,9.7200,2007-07-19,0.0000,9.7200,9.5800,9.6500,1.0000,1656
2.4125,9.6500,2007-07-18,0.0000,9.6500,9.4352,9.4352,1.0000,1482
2.3825,9.5300,2007-07-17,0.0000,9.8300,9.5000,9.8000,1.0000,5445
2.4500,9.8000,2007-07-16,0.0000,9.9200,9.6400,9.7800,1.0000,8501
2.4250,9.7000,2007-07-13,0.0000,10.0000,9.4000,9.9900,1.0000,24949
2.4875,9.9500,2007-07-12,0.0000,12.1000,9.5500,9.6400,1.0000,235573
1.9875,7.9500,2007-07-11,0.0000,8.0900,7.8500,8.0900,1.0000,8700
2.0425,8.1698,2007-07-10,0.0000,8.1698,7.8901,7.9000,1.0000,2100
2.0475,8.1900,2007-07-09,0.0000,8.2000,7.4900,7.7000,1.0000,6200
