adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
7.8000,7.8000,2019-04-15,0.0000,7.8000,7.3801,7.5000,1.0000,169523
7.5000,7.5000,2019-04-12,0.0000,7.5700,7.1300,7.4600,1.0000,99366
7.4500,7.4500,2019-04-11,0.0000,7.5000,7.3200,7.3300,1.0000,202775
7.3200,7.3200,2019-04-10,0.0000,7.3200,6.9040,7.0100,1.0000,183922
7.0200,7.0200,2019-04-09,0.0000,7.1500,6.8340,6.9400,1.0000,167565
6.9000,6.9000,2019-04-08,0.0000,6.9345,6.4580,6.4700,1.0000,150780
6.3800,6.3800,2019-04-05,0.0000,6.5900,6.3000,6.5900,1.0000,106668
6.5000,6.5000,2019-04-04,0.0000,6.9400,6.4700,6.9400,1.0000,140184
6.8700,6.8700,2019-04-03,0.0000,7.0164,6.7500,7.0000,1.0000,80528
6.9600,6.9600,2019-04-02,0.0000,7.0000,6.6100,7.0000,1.0000,58508
6.9200,6.9200,2019-04-01,0.0000,7.3200,6.7000,7.1900,1.0000,227729
7.1000,7.1000,2019-03-29,0.0000,7.1400,6.7400,6.9800,1.0000,311482
6.8000,6.8000,2019-03-28,0.0000,7.0000,6.5240,6.6900,1.0000,784651
6.5200,6.5200,2019-03-27,0.0000,6.5500,6.1100,6.3700,1.0000,154975
6.3000,6.3000,2019-03-26,0.0000,6.3850,6.0500,6.0700,1.0000,181288
6.2500,6.2500,2019-03-25,0.0000,6.6400,6.1991,6.6200,1.0000,128573
6.5400,6.5400,2019-03-22,0.0000,6.6500,6.0500,6.0500,1.0000,129385
6.0700,6.0700,2019-03-21,0.0000,6.3300,5.9700,6.0300,1.0000,95782
6.2000,6.2000,2019-03-20,0.0000,7.1000,5.8200,6.4000,1.0000,475611
6.0000,6.0000,2019-03-19,0.0000,6.0420,5.3900,5.4800,1.0000,224223
5.3400,5.3400,2019-03-18,0.0000,5.6300,5.2059,5.5000,1.0000,174550
5.4100,5.4100,2019-03-15,0.0000,6.0202,5.4100,6.0100,1.0000,354808
5.9300,5.9300,2019-03-14,0.0000,6.0400,5.8250,5.9700,1.0000,129073
5.8000,5.8000,2019-03-13,0.0000,6.7500,5.7899,6.7500,1.0000,372202
6.6000,6.6000,2019-03-12,0.0000,6.7500,6.2200,6.2200,1.0000,353934
6.2000,6.2000,2019-03-11,0.0000,6.4400,6.0000,6.0000,1.0000,401515
5.9500,5.9500,2019-03-08,0.0000,6.0150,5.5200,5.6100,1.0000,403299
5.5400,5.5400,2019-03-07,0.0000,5.6700,5.4400,5.4400,1.0000,61832
5.6000,5.6000,2019-03-06,0.0000,5.7000,5.4100,5.4100,1.0000,87098
5.5424,5.5424,2019-03-05,0.0000,5.7000,5.4538,5.6500,1.0000,129659
5.6000,5.6000,2019-03-04,0.0000,5.6400,5.0100,5.1500,1.0000,288994
5.1500,5.1500,2019-03-01,0.0000,5.1800,4.7000,4.8500,1.0000,205106
4.8200,4.8200,2019-02-28,0.0000,4.9000,4.5500,4.7000,1.0000,172712
