adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
4.4500,4.4500,2019-10-18,0.0000,4.4500,4.4500,4.4500,1.0000,0
4.4500,4.4500,2019-10-17,0.0000,4.6000,4.4500,4.6000,1.0000,1034
4.5300,4.5300,2019-10-16,0.0000,4.5300,4.5300,4.5300,1.0000,705
4.6000,4.6000,2019-10-15,0.0000,4.6000,4.6000,4.6000,1.0000,13
4.6000,4.6000,2019-10-14,0.0000,4.6000,4.6000,4.6000,1.0000,60
4.6000,4.6000,2019-10-11,0.0000,4.7500,4.3700,4.5800,1.0000,10649
4.3500,4.3500,2019-10-10,0.0000,4.6900,4.3500,4.6100,1.0000,7686
4.7300,4.7300,2019-10-09,0.0000,4.7300,4.5000,4.5000,1.0000,3483
4.6300,4.6300,2019-10-08,0.0000,4.6300,4.6300,4.6300,1.0000,49
4.6300,4.6300,2019-10-07,0.0000,4.9000,4.6300,4.9000,1.0000,3976
4.8500,4.8500,2019-10-04,0.0000,5.0000,4.5300,4.8600,1.0000,22606
4.9800,4.9800,2019-10-03,0.0000,5.0000,4.5600,4.6800,1.0000,8141
4.5700,4.5700,2019-10-02,0.0000,4.9600,4.5250,4.5250,1.0000,4837
4.7600,4.7600,2019-10-01,0.0000,4.7600,4.7600,4.7600,1.0000,15
4.7600,4.7600,2019-09-30,0.0000,4.8900,4.3200,4.8050,1.0000,12883
4.6500,4.6500,2019-09-27,0.0000,4.6500,4.6500,4.6500,1.0000,432
4.8000,4.8000,2019-09-26,0.0000,4.8000,4.8000,4.8000,1.0000,70
4.8000,4.8000,2019-09-25,0.0000,4.8000,4.4900,4.7000,1.0000,7462
4.8800,4.8800,2019-09-24,0.0000,4.8800,4.3112,4.3112,1.0000,3955
4.5100,4.5100,2019-09-23,0.0000,4.5100,4.3000,4.4600,1.0000,4887
4.5900,4.5900,2019-09-20,0.0000,4.5900,4.2500,4.3000,1.0000,13411
4.5000,4.5000,2019-09-19,0.0000,4.6600,4.2300,4.5200,1.0000,5511
4.5000,4.5000,2019-09-18,0.0000,4.5500,4.2600,4.5200,1.0000,4202
4.5000,4.5000,2019-09-17,0.0000,4.5127,4.2200,4.4600,1.0000,3345
4.5000,4.5000,2019-09-16,0.0000,4.6200,4.4600,4.5000,1.0000,18599
4.5600,4.5600,2019-09-13,0.0000,4.6110,4.5100,4.5200,1.0000,3562
4.5200,4.5200,2019-09-12,0.0000,4.6000,4.5000,4.5100,1.0000,10930
4.5100,4.5100,2019-09-11,0.0000,4.6000,4.5100,4.5600,1.0000,1569
4.7400,4.7400,2019-09-10,0.0000,4.7499,4.5100,4.5600,1.0000,20784
4.5200,4.5200,2019-09-09,0.0000,4.6500,4.5200,4.5500,1.0000,1847
4.5500,4.5500,2019-09-06,0.0000,4.5500,4.5500,4.5500,1.0000,151
4.6200,4.6200,2019-09-05,0.0000,4.6507,4.5400,4.6507,1.0000,1886
4.5600,4.5600,2019-09-04,0.0000,4.5692,4.5326,4.5326,1.0000,3335
4.7500,4.7500,2019-09-03,0.0000,4.7500,4.7500,4.7500,1.0000,9
4.7500,4.7500,2019-08-30,0.0000,4.7500,4.5225,4.5225,1.0000,5560
4.8772,4.8772,2019-08-29,0.0000,4.8772,4.7500,4.7500,1.0000,11405
4.7400,4.7400,2019-08-28,0.0000,4.7400,4.7400,4.7400,1.0000,0
4.7400,4.7400,2019-08-27,0.0000,4.7400,4.7400,4.7400,1.0000,0
4.7400,4.7400,2019-08-26,0.0000,4.9600,4.5473,4.6900,1.0000,2247
4.6600,4.6600,2019-08-23,0.0000,4.6800,4.6600,4.6700,1.0000,7412
4.6000,4.6000,2019-08-22,0.0000,4.6000,4.6000,4.6000,1.0000,0
4.6000,4.6000,2019-08-21,0.0000,4.6000,4.5000,4.5000,1.0000,14796
4.5900,4.5900,2019-08-20,0.0000,4.5990,4.5000,4.5000,1.0000,5927
4.5000,4.5000,2019-08-19,0.0000,4.6000,4.5000,4.5991,1.0000,8416
4.5236,4.5236,2019-08-16,0.0000,4.5236,4.5236,4.5236,1.0000,618
4.5200,4.5200,2019-08-15,0.0000,4.6700,4.5200,4.6700,1.0000,800
4.5200,4.5200,2019-08-14,0.0000,4.6700,4.5200,4.6700,1.0000,781
4.8143,4.8143,2019-08-13,0.0000,4.8400,4.4522,4.4522,1.0000,2008
4.3700,4.3700,2019-08-12,0.0000,4.7100,4.3700,4.7100,1.0000,1614
4.6200,4.6200,2019-08-09,0.0000,4.6200,4.6200,4.6200,1.0000,107
5.0200,5.0200,2019-08-08,0.0000,5.0200,5.0200,5.0200,1.0000,10
5.0200,5.0200,2019-08-07,0.0000,5.0200,4.5614,4.5614,1.0000,1005
4.9000,4.9000,2019-08-06,0.0000,5.1500,4.6300,5.1500,1.0000,1107
5.2200,5.2200,2019-08-05,0.0000,5.2200,5.2200,5.2200,1.0000,124
5.2200,5.2200,2019-08-02,0.0000,5.2400,5.1450,5.2400,1.0000,912
5.0500,5.0500,2019-08-01,0.0000,5.1100,5.0500,5.0900,1.0000,4648
5.0500,5.0500,2019-07-31,0.0000,5.1500,5.0000,5.0500,1.0000,9772
5.0500,5.0500,2019-07-30,0.0000,5.1300,5.0500,5.1200,1.0000,2768
4.9900,4.9900,2019-07-29,0.0000,5.1500,4.9900,5.1500,1.0000,2472
5.2500,5.2500,2019-07-26,0.0000,5.2500,5.2500,5.2500,1.0000,4005
5.0501,5.0501,2019-07-25,0.0000,5.0501,5.0501,5.0501,1.0000,49
5.0500,5.0500,2019-07-24,0.0000,5.0500,5.0500,5.0500,1.0000,0
5.0501,5.0501,2019-07-23,0.0000,5.2500,5.0501,5.1500,1.0000,1939
5.0500,5.0500,2019-07-22,0.0000,5.1200,5.0500,5.1200,1.0000,367
5.1322,5.1322,2019-07-19,0.0000,5.1322,5.0252,5.0252,1.0000,2058
4.9500,4.9500,2019-07-18,0.0000,4.9500,4.9500,4.9500,1.0000,0
4.9500,4.9500,2019-07-17,0.0000,4.9500,4.9500,4.9500,1.0000,281
