adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.1810,0.1810,2013-08-14,0.0000,0.1841,0.1810,0.1840,1.0000,20000
0.1841,0.1841,2013-08-13,0.0000,0.1841,0.1840,0.1840,1.0000,10000
0.1850,0.1850,2013-08-12,0.0000,0.1870,0.1820,0.1840,1.0000,33300
0.1840,0.1840,2013-08-09,0.0000,0.1840,0.1820,0.1820,1.0000,18602
0.1820,0.1820,2013-08-08,0.0000,0.1820,0.1810,0.1810,1.0000,5100
0.1810,0.1810,2013-08-07,0.0000,0.2000,0.1801,0.2000,1.0000,5200
0.2000,0.2000,2013-08-06,0.0000,0.2000,0.1800,0.1800,1.0000,0
0.2000,0.2000,2013-08-05,0.0000,0.2000,0.1800,0.1800,1.0000,14200
0.1760,0.1760,2013-08-02,0.0000,0.1760,0.1760,0.1760,1.0000,500
0.2000,0.2000,2013-08-01,0.0000,0.2200,0.2000,0.2200,1.0000,1909
0.2200,0.2200,2013-07-31,0.0000,0.2200,0.2000,0.2200,1.0000,16177
0.2200,0.2200,2013-07-30,0.0000,0.2200,0.2010,0.2010,1.0000,10400
0.2200,0.2200,2013-07-29,0.0000,0.2500,0.1800,0.1800,1.0000,68500
0.1800,0.1800,2013-07-26,0.0000,0.1800,0.1800,0.1800,1.0000,5960
0.1900,0.1900,2013-07-25,0.0000,0.2000,0.1900,0.2000,1.0000,31500
0.1999,0.1999,2013-07-24,0.0000,0.2000,0.1700,0.1700,1.0000,57874
0.1660,0.1660,2013-07-23,0.0000,0.1799,0.1660,0.1798,1.0000,15100
0.1660,0.1660,2013-07-22,0.0000,0.1900,0.1660,0.1800,1.0000,24085
0.1900,0.1900,2013-07-19,0.0000,0.1940,0.1800,0.1800,1.0000,11000
0.1800,0.1800,2013-07-18,0.0000,0.1999,0.1702,0.1702,1.0000,65097
0.1800,0.1800,2013-07-17,0.0000,0.1899,0.1800,0.1899,1.0000,33600
0.1840,0.1840,2013-07-16,0.0000,0.1840,0.1750,0.1750,1.0000,73405
0.1750,0.1750,2013-07-15,0.0000,0.1750,0.1650,0.1650,1.0000,18000
0.1700,0.1700,2013-07-12,0.0000,0.1700,0.1700,0.1700,1.0000,17200
0.1700,0.1700,2013-07-11,0.0000,0.1750,0.1600,0.1600,1.0000,55566
0.1550,0.1550,2013-07-10,0.0000,0.1700,0.1550,0.1698,1.0000,139873
0.1450,0.1450,2013-07-09,0.0000,0.1451,0.1450,0.1450,1.0000,16000
0.1600,0.1600,2013-07-08,0.0000,0.1650,0.1450,0.1650,1.0000,122923
0.1500,0.1500,2013-07-05,0.0000,0.1500,0.1401,0.1401,1.0000,19200
0.1649,0.1649,2013-07-03,0.0000,0.1649,0.1649,0.1649,1.0000,15500
0.1300,0.1300,2013-07-02,0.0000,0.1595,0.1300,0.1361,1.0000,83400
0.1360,0.1360,2013-07-01,0.0000,0.1650,0.1360,0.1450,1.0000,255950
0.1600,0.1600,2013-06-28,0.0000,0.1600,0.1500,0.1550,1.0000,130400
0.1560,0.1560,2013-06-27,0.0000,0.1650,0.1560,0.1600,1.0000,82900
0.1690,0.1690,2013-06-26,0.0000,0.1690,0.1500,0.1500,1.0000,15300
0.1550,0.1550,2013-06-25,0.0000,0.1675,0.1550,0.1675,1.0000,0
0.1550,0.1550,2013-06-24,0.0000,0.1675,0.1550,0.1675,1.0000,7000
0.1690,0.1690,2013-06-21,0.0000,0.1690,0.1690,0.1690,1.0000,300
0.1539,0.1539,2013-06-20,0.0000,0.1539,0.1539,0.1539,1.0000,10000
0.1500,0.1500,2013-06-19,0.0000,0.1500,0.1300,0.1469,1.0000,90795
0.1410,0.1410,2013-06-18,0.0000,0.1500,0.1410,0.1500,1.0000,10300
0.1500,0.1500,2013-06-17,0.0000,0.1699,0.1410,0.1600,1.0000,80800
0.1600,0.1600,2013-06-14,0.0000,0.1600,0.1600,0.1600,1.0000,200
0.1600,0.1600,2013-06-13,0.0000,0.1600,0.1500,0.1500,1.0000,75000
0.1699,0.1699,2013-06-12,0.0000,0.1699,0.1500,0.1699,1.0000,4150
0.1699,0.1699,2013-06-11,0.0000,0.1699,0.1500,0.1500,1.0000,0
0.1699,0.1699,2013-06-10,0.0000,0.1699,0.1500,0.1500,1.0000,1100
0.1501,0.1501,2013-06-07,0.0000,0.1501,0.1501,0.1501,1.0000,200
0.1500,0.1500,2013-06-06,0.0000,0.1501,0.1500,0.1501,1.0000,27350
0.1600,0.1600,2013-06-05,0.0000,0.1699,0.1501,0.1501,1.0000,21860
0.1501,0.1501,2013-06-04,0.0000,0.1699,0.1501,0.1600,1.0000,19300
0.1600,0.1600,2013-06-03,0.0000,0.1720,0.1600,0.1720,1.0000,0
0.1600,0.1600,2013-05-31,0.0000,0.1720,0.1600,0.1720,1.0000,50500
0.1750,0.1750,2013-05-30,0.0000,0.1750,0.1750,0.1750,1.0000,12500
0.1750,0.1750,2013-05-29,0.0000,0.1750,0.1700,0.1700,1.0000,3000
0.1750,0.1750,2013-05-28,0.0000,0.1750,0.1750,0.1750,1.0000,200
0.1750,0.1750,2013-05-24,0.0000,0.1750,0.1750,0.1750,1.0000,10000
0.1850,0.1850,2013-05-23,0.0000,0.1950,0.1700,0.1800,1.0000,73800
0.1980,0.1980,2013-05-22,0.0000,0.1980,0.1980,0.1980,1.0000,100
0.1750,0.1750,2013-05-21,0.0000,0.1750,0.1701,0.1701,1.0000,16500
0.1750,0.1750,2013-05-20,0.0000,0.1750,0.1750,0.1750,1.0000,4550
0.1989,0.1989,2013-05-17,0.0000,0.1989,0.1989,0.1989,1.0000,600
0.1836,0.1836,2013-05-16,0.0000,0.2000,0.1750,0.1800,1.0000,109310
0.1700,0.1700,2013-05-15,0.0000,0.1700,0.1700,0.1700,1.0000,10000
0.1700,0.1700,2013-05-14,0.0000,0.1700,0.1600,0.1600,1.0000,17600
0.1600,0.1600,2013-05-13,0.0000,0.1700,0.1600,0.1700,1.0000,15000
0.1700,0.1700,2013-05-10,0.0000,0.1700,0.1700,0.1700,1.0000,400
0.1700,0.1700,2013-05-09,0.0000,0.1700,0.1700,0.1700,1.0000,2200
0.1600,0.1600,2013-05-08,0.0000,0.1700,0.1600,0.1700,1.0000,11520
0.1849,0.1849,2013-05-07,0.0000,0.1849,0.1849,0.1849,1.0000,100
0.1660,0.1660,2013-05-06,0.0000,0.1748,0.1602,0.1748,1.0000,28200
0.1896,0.1896,2013-05-03,0.0000,0.1896,0.1600,0.1600,1.0000,300
0.1685,0.1685,2013-05-02,0.0000,0.1897,0.1676,0.1897,1.0000,14600
0.1800,0.1800,2013-05-01,0.0000,0.1900,0.1700,0.1700,1.0000,102700
0.1797,0.1797,2013-04-30,0.0000,0.1797,0.1600,0.1600,1.0000,0
0.1797,0.1797,2013-04-29,0.0000,0.1797,0.1600,0.1600,1.0000,10150
0.1799,0.1799,2013-04-26,0.0000,0.1799,0.1600,0.1600,1.0000,0
0.1799,0.1799,2013-04-25,0.0000,0.1799,0.1600,0.1600,1.0000,4050
0.1610,0.1610,2013-04-24,0.0000,0.1610,0.1600,0.1610,1.0000,17000
0.1600,0.1600,2013-04-23,0.0000,0.1710,0.1600,0.1710,1.0000,40500
0.1849,0.1849,2013-04-22,0.0000,0.1849,0.1710,0.1710,1.0000,0
0.1849,0.1849,2013-04-19,0.0000,0.1849,0.1710,0.1710,1.0000,1600
0.1799,0.1799,2013-04-18,0.0000,0.1799,0.1700,0.1750,1.0000,6800
0.1799,0.1799,2013-04-17,0.0000,0.1799,0.1750,0.1750,1.0000,7650
0.1849,0.1849,2013-04-16,0.0000,0.1849,0.1700,0.1750,1.0000,7200
0.1899,0.1899,2013-04-15,0.0000,0.1899,0.1610,0.1610,1.0000,510
0.1700,0.1700,2013-04-12,0.0000,0.1700,0.1600,0.1600,1.0000,0
0.1700,0.1700,2013-04-11,0.0000,0.1700,0.1600,0.1600,1.0000,0
0.1700,0.1700,2013-04-10,0.0000,0.1700,0.1600,0.1600,1.0000,11600
0.1650,0.1650,2013-04-09,0.0000,0.1650,0.1600,0.1600,1.0000,15500
0.1650,0.1650,2013-04-08,0.0000,0.1701,0.1650,0.1701,1.0000,40000
0.1900,0.1900,2013-04-05,0.0000,0.1900,0.1900,0.1900,1.0000,750
0.1900,0.1900,2013-04-04,0.0000,0.1900,0.1900,0.1900,1.0000,500
0.1890,0.1890,2013-04-03,0.0000,0.1890,0.1628,0.1628,1.0000,600
0.1890,0.1890,2013-04-02,0.0000,0.1890,0.1890,0.1890,1.0000,2250
0.1890,0.1890,2013-04-01,0.0000,0.1890,0.1626,0.1626,1.0000,2600
0.1900,0.1900,2013-03-28,0.0000,0.1900,0.1675,0.1675,1.0000,8371
0.1900,0.1900,2013-03-27,0.0000,0.1900,0.1600,0.1600,1.0000,0
0.1900,0.1900,2013-03-26,0.0000,0.1900,0.1600,0.1600,1.0000,12100
