adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
3.5122,4.1300,2016-02-09,0.0000,4.1800,4.1000,4.1400,1.0000,4967
3.5973,4.2300,2016-02-08,0.0000,4.2300,4.2300,4.2300,1.0000,0
3.5973,4.2300,2016-02-05,0.0000,4.2300,4.2300,4.2300,1.0000,0
3.5973,4.2300,2016-02-04,0.0000,4.2300,4.2300,4.2300,1.0000,1000
3.6096,4.2445,2016-02-03,0.0000,4.2445,4.2445,4.2445,1.0000,0
3.6096,4.2445,2016-02-02,0.0000,4.2445,4.2445,4.2445,1.0000,0
3.6096,4.2445,2016-02-01,0.0000,4.2700,4.2100,4.2700,1.0000,876
3.5888,4.2200,2016-01-29,0.0000,4.2200,4.2200,4.2200,1.0000,1500
3.5241,4.1440,2016-01-28,0.0000,4.1500,4.1440,4.1500,1.0000,1216
3.4442,4.0500,2016-01-27,0.0000,4.1200,4.0500,4.0500,1.0000,928
3.5207,4.1400,2016-01-26,0.0000,4.1400,4.1400,4.1400,1.0000,0
3.5207,4.1400,2016-01-25,0.0000,4.1400,4.1400,4.1400,1.0000,109
3.5122,4.1300,2016-01-22,0.0000,4.2100,4.1300,4.2100,1.0000,711
3.4952,4.1100,2016-01-21,0.0000,4.1100,4.1100,4.1100,1.0000,906
3.5888,4.2200,2016-01-20,0.0000,4.2200,4.2200,4.2200,1.0000,507
3.6313,4.2700,2016-01-19,0.0000,4.3000,4.2700,4.3000,1.0000,809
3.5633,4.1900,2016-01-15,0.0000,4.2000,4.1850,4.1850,1.0000,1075
3.6313,4.2700,2016-01-14,0.0000,4.3700,4.2700,4.3700,1.0000,2003
3.5633,4.1900,2016-01-13,0.0000,4.2500,4.1900,4.2300,1.0000,1606
3.6313,4.2700,2016-01-12,0.0000,4.2700,4.2700,4.2700,1.0000,199
3.6568,4.3000,2016-01-11,0.0000,4.3000,4.3000,4.3000,1.0000,119
3.6738,4.3200,2016-01-08,0.0000,4.3200,4.2900,4.3100,1.0000,1262
3.7674,4.4300,2016-01-07,0.0000,4.4300,4.4300,4.4300,1.0000,0
3.7674,4.4300,2016-01-06,0.0000,4.5725,4.4300,4.5725,1.0000,1532
3.8864,4.5700,2016-01-05,0.0000,4.6100,4.5700,4.5800,1.0000,1783
3.8949,4.5800,2016-01-04,0.0000,4.5955,4.5375,4.5955,1.0000,1389
3.9630,4.6600,2015-12-31,0.0000,4.7200,4.6600,4.7200,1.0000,999
4.0561,4.7695,2015-12-30,0.0000,4.7695,4.7695,4.7695,1.0000,755
4.0561,4.7695,2015-12-29,0.0000,4.8035,4.6800,4.8035,1.0000,755
4.0310,4.7400,2015-12-28,0.0000,4.7400,4.6900,4.6900,1.0000,3014
4.0650,4.7800,2015-12-24,0.0000,4.7800,4.7400,4.7400,1.0000,2035
3.9838,4.6845,2015-12-23,0.0000,4.6845,4.6800,4.6800,1.0000,478
3.9800,4.6800,2015-12-22,0.0000,4.6800,4.6800,4.6800,1.0000,151
3.9204,4.6100,2015-12-21,0.0000,4.6100,4.6100,4.6100,1.0000,910
3.8524,4.5300,2015-12-18,0.0000,4.5600,4.5300,4.5500,1.0000,2792
3.8354,4.5100,2015-12-17,0.0000,4.5200,4.5100,4.5100,1.0000,1679
3.7419,4.4000,2015-12-16,0.0000,4.4000,4.4000,4.4000,1.0000,0
3.7419,4.4000,2015-12-15,0.0000,4.4000,4.4000,4.4000,1.0000,2884
