adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
6.5500,6.5500,2020-01-07,0.0000,6.5900,6.4000,6.4600,1.0000,9764413
6.5000,6.5000,2020-01-06,0.0000,6.5100,6.4000,6.4100,1.0000,7881644
6.4400,6.4400,2020-01-03,0.0000,6.4750,6.4000,6.4300,1.0000,7387257
6.4600,6.4600,2020-01-02,0.0000,6.6200,6.4500,6.5400,1.0000,6598024
6.5700,6.5700,2019-12-31,0.0000,6.5800,6.4100,6.4100,1.0000,4963845
6.4400,6.4400,2019-12-30,0.0000,6.4950,6.4100,6.4600,1.0000,4542691
6.4800,6.4800,2019-12-27,0.0000,6.6500,6.4100,6.6400,1.0000,5369246
6.6400,6.6400,2019-12-26,0.0000,6.6700,6.4900,6.4900,1.0000,4454422
6.4700,6.4700,2019-12-24,0.0000,6.5100,6.4200,6.4900,1.0000,3216730
6.4900,6.4900,2019-12-23,0.0000,6.6000,6.4900,6.5400,1.0000,4779416
6.5400,6.5400,2019-12-20,0.0000,6.5700,6.5300,6.5600,1.0000,4732848
6.5600,6.5600,2019-12-19,0.0000,6.6000,6.5550,6.5800,1.0000,6723422
6.6100,6.6100,2019-12-18,0.0000,6.6500,6.5900,6.6400,1.0000,7407324
6.6200,6.6200,2019-12-17,0.0000,6.6500,6.6000,6.6300,1.0000,6814225
6.6300,6.6300,2019-12-16,0.0000,6.6500,6.5600,6.6000,1.0000,14495752
6.5900,6.5900,2019-12-13,0.0000,6.7000,6.5500,6.6600,1.0000,7446942
6.6600,6.6600,2019-12-12,0.0000,6.7500,6.6600,6.7300,1.0000,5033657
6.7300,6.7300,2019-12-11,0.0000,6.7750,6.7100,6.7400,1.0000,3999122
6.7800,6.7800,2019-12-10,0.0000,6.8100,6.6000,6.7200,1.0000,11440840
6.7100,6.7100,2019-12-09,0.0000,6.7400,6.6900,6.7400,1.0000,7173569
6.7400,6.7400,2019-12-06,0.0000,6.8300,6.7100,6.8200,1.0000,7475916
6.7700,6.7700,2019-12-05,0.0000,6.8950,6.7500,6.8600,1.0000,8014886
6.8700,6.8700,2019-12-04,0.0000,6.9000,6.8100,6.8800,1.0000,10336730
6.8600,6.8600,2019-12-03,0.0000,6.8800,6.8400,6.8500,1.0000,4271498
6.8700,6.8700,2019-12-02,0.0000,6.9500,6.8500,6.9300,1.0000,8951168
6.9600,6.9600,2019-11-29,0.0000,7.0400,6.9300,7.0100,1.0000,3788250
7.0700,7.0700,2019-11-27,0.0000,7.0800,6.8700,6.9000,1.0000,18629411
6.8900,6.8900,2019-11-26,0.0000,7.0600,6.8100,7.0100,1.0000,58175734
6.7800,6.7800,2019-11-25,0.0000,6.8600,6.7450,6.8500,1.0000,6042708
6.8600,6.8600,2019-11-22,0.0000,6.9000,6.6900,6.7100,1.0000,9076100
6.6800,6.6800,2019-11-21,0.0000,6.7450,6.6500,6.7000,1.0000,4859651
6.6900,6.6900,2019-11-20,0.0000,6.7200,6.6200,6.7000,1.0000,8300405
6.7000,6.7000,2019-11-19,0.0000,6.7600,6.6700,6.7500,1.0000,7550356
6.7500,6.7500,2019-11-18,0.0000,6.8200,6.7300,6.8000,1.0000,7926496
6.8000,6.8000,2019-11-15,0.0000,6.8900,6.7600,6.7800,1.0000,10392126
6.8000,6.8000,2019-11-14,0.0000,6.8700,6.7600,6.8400,1.0000,12938530
6.8600,6.8600,2019-11-13,0.0000,6.9300,6.8400,6.9300,1.0000,20075760
6.9600,6.9600,2019-11-12,0.0000,7.0100,6.9500,6.9900,1.0000,13371378
7.0000,7.0000,2019-11-11,0.0000,7.0800,6.8500,7.0200,1.0000,17541419
7.0800,7.0800,2019-11-08,0.0000,7.0800,6.9400,6.9600,1.0000,13930144
6.9800,6.9800,2019-11-07,0.0000,7.0400,6.9300,7.0200,1.0000,22577595
