adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.2394,0.2394,2019-05-07,0.0000,0.2440,0.2249,0.2286,1.0000,21000
0.2474,0.2474,2019-05-06,0.0000,0.2480,0.2430,0.2445,1.0000,21400
0.2450,0.2450,2019-05-03,0.0000,0.2630,0.2353,0.2570,1.0000,99991
0.2561,0.2561,2019-05-02,0.0000,0.2630,0.2470,0.2470,1.0000,119971
0.2418,0.2418,2019-05-01,0.0000,0.2418,0.2290,0.2339,1.0000,9612
0.2400,0.2400,2019-04-30,0.0000,0.2437,0.2221,0.2437,1.0000,119955
0.2440,0.2440,2019-04-29,0.0000,0.2640,0.2271,0.2640,1.0000,12420
0.2600,0.2600,2019-04-26,0.0000,0.2600,0.2510,0.2526,1.0000,15395
0.2590,0.2590,2019-04-25,0.0000,0.2650,0.2465,0.2496,1.0000,172336
0.2484,0.2484,2019-04-24,0.0000,0.2799,0.2467,0.2620,1.0000,395198
0.2200,0.2200,2019-04-22,0.0000,0.2263,0.2150,0.2263,1.0000,3901
0.2350,0.2350,2019-04-18,0.0000,0.2350,0.2210,0.2229,1.0000,15030
0.2236,0.2236,2019-04-17,0.0000,0.2370,0.2200,0.2300,1.0000,38300
0.2300,0.2300,2019-04-16,0.0000,0.2582,0.2250,0.2582,1.0000,49528
0.2600,0.2600,2019-04-15,0.0000,0.2687,0.2512,0.2687,1.0000,15207
0.2730,0.2730,2019-04-12,0.0000,0.2750,0.2512,0.2512,1.0000,59051
0.2700,0.2700,2019-04-11,0.0000,0.2739,0.2495,0.2702,1.0000,66496
0.2750,0.2750,2019-04-10,0.0000,0.2770,0.2610,0.2727,1.0000,116584
0.2730,0.2730,2019-04-09,0.0000,0.2813,0.2730,0.2813,1.0000,64762
0.2840,0.2840,2019-04-08,0.0000,0.2870,0.2651,0.2870,1.0000,217280
0.2838,0.2838,2019-04-05,0.0000,0.2898,0.2750,0.2820,1.0000,53338
0.2800,0.2800,2019-04-04,0.0000,0.2900,0.2731,0.2731,1.0000,16781
0.2848,0.2848,2019-04-03,0.0000,0.2980,0.2787,0.2869,1.0000,98377
0.2868,0.2868,2019-04-02,0.0000,0.2975,0.2607,0.2620,1.0000,103900
0.2600,0.2600,2019-04-01,0.0000,0.2790,0.2480,0.2780,1.0000,51988
0.2820,0.2820,2019-03-29,0.0000,0.2820,0.2664,0.2760,1.0000,41100
0.2720,0.2720,2019-03-28,0.0000,0.2800,0.2700,0.2775,1.0000,6510
0.2779,0.2779,2019-03-27,0.0000,0.2779,0.2624,0.2624,1.0000,2400
0.2650,0.2650,2019-03-26,0.0000,0.2823,0.2650,0.2700,1.0000,54200
0.2668,0.2668,2019-03-25,0.0000,0.2740,0.2657,0.2702,1.0000,23520
0.2702,0.2702,2019-03-22,0.0000,0.2820,0.2670,0.2820,1.0000,40743
0.2838,0.2838,2019-03-21,0.0000,0.2838,0.2671,0.2754,1.0000,20382
0.2738,0.2738,2019-03-20,0.0000,0.2908,0.2738,0.2764,1.0000,12791
0.2846,0.2846,2019-03-19,0.0000,0.2999,0.2704,0.2999,1.0000,112377
0.2970,0.2970,2019-03-18,0.0000,0.3000,0.2900,0.2980,1.0000,54925
0.2970,0.2970,2019-03-15,0.0000,0.3005,0.2870,0.2900,1.0000,58850
0.2900,0.2900,2019-03-14,0.0000,0.2990,0.2810,0.2990,1.0000,28080
0.2989,0.2989,2019-03-13,0.0000,0.2989,0.2757,0.2803,1.0000,49458
0.2859,0.2859,2019-03-12,0.0000,0.2900,0.2730,0.2900,1.0000,17213
0.2890,0.2890,2019-03-11,0.0000,0.3040,0.2800,0.2850,1.0000,31550
0.3010,0.3010,2019-03-08,0.0000,0.3091,0.2875,0.2912,1.0000,51773
0.3060,0.3060,2019-03-07,0.0000,0.3160,0.2992,0.3160,1.0000,19300
0.3170,0.3170,2019-03-06,0.0000,0.3180,0.2852,0.2970,1.0000,129813
0.3270,0.3270,2019-03-05,0.0000,0.3348,0.3060,0.3220,1.0000,68791
0.3150,0.3150,2019-03-04,0.0000,0.3230,0.3150,0.3230,1.0000,6731
0.3156,0.3156,2019-03-01,0.0000,0.3200,0.3031,0.3136,1.0000,37343
0.3136,0.3136,2019-02-28,0.0000,0.3330,0.3060,0.3281,1.0000,54080
0.3400,0.3400,2019-02-27,0.0000,0.3400,0.3210,0.3380,1.0000,7465
0.3390,0.3390,2019-02-26,0.0000,0.3406,0.3070,0.3386,1.0000,29484
0.3431,0.3431,2019-02-25,0.0000,0.3431,0.3261,0.3305,1.0000,53709
0.3215,0.3215,2019-02-22,0.0000,0.3244,0.2957,0.3140,1.0000,45240
0.3309,0.3309,2019-02-21,0.0000,0.3400,0.3191,0.3360,1.0000,125599
0.3379,0.3379,2019-02-20,0.0000,0.3660,0.3260,0.3639,1.0000,137184
0.3463,0.3463,2019-02-19,0.0000,0.3489,0.3207,0.3370,1.0000,41101
0.3300,0.3300,2019-02-15,0.0000,0.3450,0.3080,0.3080,1.0000,182820
0.2890,0.2890,2019-02-14,0.0000,0.2947,0.2732,0.2947,1.0000,31206
0.2880,0.2880,2019-02-13,0.0000,0.3300,0.2810,0.3300,1.0000,89384
0.3175,0.3175,2019-02-12,0.0000,0.3600,0.3175,0.3400,1.0000,206168
0.3400,0.3400,2019-02-11,0.0000,0.3660,0.3315,0.3630,1.0000,111930
0.3480,0.3480,2019-02-08,0.0000,0.3900,0.3335,0.3335,1.0000,172860
0.2890,0.2890,2019-02-07,0.0000,0.2914,0.2700,0.2700,1.0000,103098
0.2600,0.2600,2019-02-06,0.0000,0.2709,0.2448,0.2448,1.0000,116903
0.2450,0.2450,2019-02-05,0.0000,0.2450,0.2250,0.2285,1.0000,45349
0.2320,0.2320,2019-02-04,0.0000,0.2533,0.2120,0.2418,1.0000,69755
0.2500,0.2500,2019-02-01,0.0000,0.2570,0.2280,0.2570,1.0000,51246
0.2620,0.2620,2019-01-31,0.0000,0.2623,0.2397,0.2566,1.0000,129940
0.2500,0.2500,2019-01-30,0.0000,0.2709,0.2500,0.2600,1.0000,104423
0.2590,0.2590,2019-01-29,0.0000,0.2771,0.2514,0.2708,1.0000,183645
0.2064,0.2064,2019-01-28,0.0000,0.2146,0.2040,0.2054,1.0000,34768
0.1990,0.1990,2019-01-25,0.0000,0.2084,0.1943,0.1970,1.0000,28646
0.1892,0.1892,2019-01-24,0.0000,0.1900,0.1713,0.1713,1.0000,3371
0.1665,0.1665,2019-01-23,0.0000,0.1666,0.1600,0.1666,1.0000,7000
0.1660,0.1660,2019-01-22,0.0000,0.1779,0.1660,0.1779,1.0000,36229
0.1790,0.1790,2019-01-18,0.0000,0.1880,0.1764,0.1800,1.0000,56000
0.1800,0.1800,2019-01-17,0.0000,0.1861,0.1645,0.1823,1.0000,49145
0.1790,0.1790,2019-01-16,0.0000,0.1790,0.1790,0.1790,1.0000,17210
0.1760,0.1760,2019-01-15,0.0000,0.1900,0.1733,0.1760,1.0000,18300
0.1790,0.1790,2019-01-14,0.0000,0.1893,0.1790,0.1876,1.0000,44495
0.1713,0.1713,2019-01-11,0.0000,0.1713,0.1713,0.1713,1.0000,5000
0.1795,0.1795,2019-01-10,0.0000,0.1800,0.1755,0.1755,1.0000,26500
0.1679,0.1679,2019-01-09,0.0000,0.1800,0.1679,0.1799,1.0000,32700
0.1800,0.1800,2019-01-08,0.0000,0.1830,0.1800,0.1830,1.0000,6805
0.1790,0.1790,2019-01-07,0.0000,0.1934,0.1790,0.1930,1.0000,32613
0.1700,0.1700,2019-01-04,0.0000,0.1754,0.1700,0.1754,1.0000,3232
0.1783,0.1783,2019-01-03,0.0000,0.1830,0.1670,0.1775,1.0000,11623
0.1797,0.1797,2019-01-02,0.0000,0.1804,0.1638,0.1638,1.0000,22240
0.1650,0.1650,2018-12-31,0.0000,0.1860,0.1620,0.1741,1.0000,56580
0.1680,0.1680,2018-12-28,0.0000,0.1740,0.1580,0.1740,1.0000,15050
0.1550,0.1550,2018-12-27,0.0000,0.1630,0.1500,0.1630,1.0000,4700
0.1400,0.1400,2018-12-26,0.0000,0.1400,0.1400,0.1400,1.0000,3200
0.1480,0.1480,2018-12-24,0.0000,0.1480,0.1434,0.1434,1.0000,539
0.1679,0.1679,2018-12-20,0.0000,0.1679,0.1485,0.1500,1.0000,30800
0.1453,0.1453,2018-12-19,0.0000,0.1725,0.1431,0.1725,1.0000,100500
0.1723,0.1723,2018-12-18,0.0000,0.1845,0.1640,0.1820,1.0000,18900
0.1825,0.1825,2018-12-17,0.0000,0.2103,0.1780,0.2103,1.0000,83239
0.2073,0.2073,2018-12-14,0.0000,0.2200,0.2040,0.2040,1.0000,14022
0.2220,0.2220,2018-12-13,0.0000,0.2220,0.2016,0.2016,1.0000,22450
0.2000,0.2000,2018-12-12,0.0000,0.2020,0.1970,0.1970,1.0000,7312
0.1980,0.1980,2018-12-11,0.0000,0.2220,0.1980,0.2220,1.0000,25117
0.2020,0.2020,2018-12-10,0.0000,0.2270,0.2020,0.2172,1.0000,22350
0.2070,0.2070,2018-12-07,0.0000,0.2200,0.2070,0.2160,1.0000,7441
0.2160,0.2160,2018-12-06,0.0000,0.2182,0.2160,0.2182,1.0000,15823
0.2160,0.2160,2018-12-04,0.0000,0.2170,0.2100,0.2100,1.0000,10000
0.2110,0.2110,2018-12-03,0.0000,0.2330,0.2110,0.2310,1.0000,72033
0.2304,0.2304,2018-11-30,0.0000,0.2389,0.2237,0.2386,1.0000,69976
0.2340,0.2340,2018-11-29,0.0000,0.2431,0.2300,0.2431,1.0000,2873
0.2440,0.2440,2018-11-28,0.0000,0.2477,0.2440,0.2477,1.0000,6520
0.2400,0.2400,2018-11-27,0.0000,0.2450,0.2279,0.2420,1.0000,21600
0.2270,0.2270,2018-11-26,0.0000,0.2450,0.2130,0.2450,1.0000,76340
0.2457,0.2457,2018-11-23,0.0000,0.2470,0.2440,0.2464,1.0000,8850
0.2560,0.2560,2018-11-21,0.0000,0.2560,0.2410,0.2480,1.0000,4047
0.2422,0.2422,2018-11-20,0.0000,0.2626,0.2400,0.2626,1.0000,10300
0.2640,0.2640,2018-11-19,0.0000,0.2673,0.2600,0.2673,1.0000,10954
0.2680,0.2680,2018-11-16,0.0000,0.2840,0.2680,0.2810,1.0000,22000
0.2860,0.2860,2018-11-15,0.0000,0.2860,0.2632,0.2860,1.0000,10766
0.2860,0.2860,2018-11-14,0.0000,0.2860,0.2800,0.2860,1.0000,3700
0.2880,0.2880,2018-11-13,0.0000,0.2946,0.2630,0.2946,1.0000,58515
0.2900,0.2900,2018-11-12,0.0000,0.2952,0.2860,0.2952,1.0000,16210
0.2980,0.2980,2018-11-09,0.0000,0.3000,0.2906,0.3000,1.0000,19295
0.2921,0.2921,2018-11-08,0.0000,0.2997,0.2767,0.2767,1.0000,61018
0.2765,0.2765,2018-11-07,0.0000,0.2765,0.2613,0.2650,1.0000,83575
0.2600,0.2600,2018-11-06,0.0000,0.2646,0.2502,0.2502,1.0000,8850
0.2560,0.2560,2018-11-05,0.0000,0.2660,0.2560,0.2565,1.0000,2835
0.2650,0.2650,2018-11-02,0.0000,0.2650,0.2500,0.2545,1.0000,3300
0.2680,0.2680,2018-11-01,0.0000,0.2680,0.2535,0.2535,1.0000,2057
0.2650,0.2650,2018-10-31,0.0000,0.2680,0.2650,0.2680,1.0000,4842
