adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0105,0.0105,2017-01-12,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-11,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-10,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-09,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-06,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-05,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-04,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-03,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2016-12-30,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2016-12-29,0.0000,0.0105,0.0100,0.0100,1.0000,2935
0.0100,0.0100,2016-12-28,0.0000,0.0100,0.0100,0.0100,1.0000,551
0.0100,0.0100,2016-12-27,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.0100,0.0100,2016-12-23,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.0100,0.0100,2016-12-22,0.0000,0.0100,0.0100,0.0100,1.0000,367
0.0100,0.0100,2016-12-21,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.0100,0.0100,2016-12-20,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.0100,0.0100,2016-12-19,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.0100,0.0100,2016-12-16,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.0100,0.0100,2016-12-15,0.0000,0.0100,0.0100,0.0100,1.0000,8668
0.0100,0.0100,2016-12-14,0.0000,0.0100,0.0100,0.0100,1.0000,2235
0.0100,0.0100,2016-12-13,0.0000,0.0100,0.0100,0.0100,1.0000,514
0.0108,0.0108,2016-12-12,0.0000,0.0108,0.0108,0.0108,1.0000,0
0.0108,0.0108,2016-12-09,0.0000,0.0108,0.0108,0.0108,1.0000,0
0.0108,0.0108,2016-12-08,0.0000,0.0108,0.0108,0.0108,1.0000,0
0.0108,0.0108,2016-12-07,0.0000,0.0140,0.0108,0.0140,1.0000,10100
0.0100,0.0100,2016-12-06,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.0100,0.0100,2016-12-05,0.0000,0.0100,0.0100,0.0100,1.0000,4375
0.0070,0.0070,2016-12-02,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-12-01,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-11-30,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-11-29,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-11-28,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-11-25,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-11-23,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-11-22,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-11-21,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-11-18,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-11-17,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2016-11-16,0.0000,0.0070,0.0070,0.0070,1.0000,266
0.0080,0.0080,2016-11-15,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-11-14,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-11-11,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-11-10,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-11-09,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-11-08,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-11-07,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-11-04,0.0000,0.0080,0.0080,0.0080,1.0000,1062
0.0080,0.0080,2016-11-03,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-11-02,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-11-01,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-31,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-28,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-27,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-26,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-25,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-24,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-21,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-20,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-19,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-18,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-17,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-14,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-13,0.0000,0.0080,0.0080,0.0080,1.0000,0
