adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.8600,0.8600,2016-10-25,0.0000,1.0000,0.8501,0.9500,1.0000,26230
0.9300,0.9300,2016-10-24,0.0000,0.9800,0.8100,0.9000,1.0000,29228
0.8500,0.8500,2016-10-21,0.0000,0.9000,0.7700,0.8000,1.0000,33904
0.7500,0.7500,2016-10-20,0.0000,0.7500,0.6500,0.6500,1.0000,23197
0.6500,0.6500,2016-10-19,0.0000,0.9900,0.5100,0.9800,1.0000,122698
0.9800,0.9800,2016-10-18,0.0000,0.9900,0.5100,0.7250,1.0000,70803
0.6800,0.6800,2016-10-17,0.0000,0.7250,0.5200,0.5900,1.0000,45181
0.5500,0.5500,2016-10-14,0.0000,0.6500,0.4000,0.4600,1.0000,73793
0.4600,0.4600,2016-10-13,0.0000,0.4900,0.4320,0.4600,1.0000,27267
0.4900,0.4900,2016-10-12,0.0000,0.4946,0.4900,0.4900,1.0000,11881
0.5100,0.5100,2016-10-11,0.0000,0.5500,0.4500,0.4500,1.0000,27088
0.4500,0.4500,2016-10-10,0.0000,0.5000,0.4200,0.4200,1.0000,11666
0.4100,0.4100,2016-10-07,0.0000,0.4999,0.4000,0.4999,1.0000,12337
0.4769,0.4769,2016-10-06,0.0000,0.4769,0.3900,0.3900,1.0000,1126
0.4000,0.4000,2016-10-05,0.0000,0.5500,0.3555,0.3555,1.0000,39267
0.3111,0.3111,2016-10-04,0.0000,0.3111,0.2830,0.2830,1.0000,600
0.3000,0.3000,2016-10-03,0.0000,0.3415,0.3000,0.3400,1.0000,20511
0.2900,0.2900,2016-09-30,0.0000,0.3400,0.2850,0.3400,1.0000,20788
0.3445,0.3445,2016-09-29,0.0000,0.3445,0.2800,0.2800,1.0000,41869
0.2730,0.2730,2016-09-28,0.0000,0.2730,0.2540,0.2540,1.0000,6747
0.2540,0.2540,2016-09-27,0.0000,0.2750,0.2400,0.2750,1.0000,5864
0.2357,0.2357,2016-09-26,0.0000,0.2357,0.2100,0.2100,1.0000,1099
0.2000,0.2000,2016-09-23,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2016-09-22,0.0000,0.2750,0.2000,0.2750,1.0000,1700
0.2000,0.2000,2016-09-21,0.0000,0.2000,0.2000,0.2000,1.0000,100
0.1702,0.1702,2016-09-20,0.0000,0.1702,0.1702,0.1702,1.0000,0
0.1702,0.1702,2016-09-19,0.0000,0.1702,0.1702,0.1702,1.0000,310
0.1702,0.1702,2016-09-16,0.0000,0.2547,0.1702,0.2547,1.0000,1523
0.2420,0.2420,2016-09-15,0.0000,0.2800,0.2230,0.2230,1.0000,16668
0.2230,0.2230,2016-09-14,0.0000,0.2230,0.2230,0.2230,1.0000,101
0.2230,0.2230,2016-09-13,0.0000,0.2230,0.2230,0.2230,1.0000,21
0.2230,0.2230,2016-09-12,0.0000,0.2800,0.2150,0.2475,1.0000,8174
0.2400,0.2400,2016-09-09,0.0000,0.2400,0.2400,0.2400,1.0000,0
0.2400,0.2400,2016-09-08,0.0000,0.2500,0.1900,0.2500,1.0000,9650
0.1900,0.1900,2016-09-07,0.0000,0.1900,0.1900,0.1900,1.0000,2314
0.1800,0.1800,2016-09-06,0.0000,0.1800,0.1800,0.1800,1.0000,1400
0.2500,0.2500,2016-09-02,0.0000,0.2700,0.2500,0.2610,1.0000,1800
0.2768,0.2768,2016-09-01,0.0000,0.2900,0.1575,0.1575,1.0000,1780
0.1575,0.1575,2016-08-31,0.0000,0.1575,0.1575,0.1575,1.0000,0
0.1575,0.1575,2016-08-30,0.0000,0.1575,0.1575,0.1575,1.0000,0
0.1575,0.1575,2016-08-29,0.0000,0.1575,0.1575,0.1575,1.0000,500
