adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
1.6000,1.6000,2019-12-13,0.0000,1.6000,1.4400,1.6000,1.0000,800
1.6500,1.6500,2019-12-12,0.0000,1.6500,1.6500,1.6500,1.0000,30
1.6500,1.6500,2019-12-11,0.0000,1.6500,1.3500,1.5000,1.0000,1865
1.5000,1.5000,2019-12-10,0.0000,1.6500,1.5000,1.6000,1.0000,12518
1.6000,1.6000,2019-12-09,0.0000,1.6000,1.5900,1.6000,1.0000,2044
1.5500,1.5500,2019-12-06,0.0000,1.5900,1.5000,1.5100,1.0000,2680
1.6900,1.6900,2019-12-05,0.0000,1.7000,1.6900,1.6900,1.0000,1275
1.7500,1.7500,2019-12-04,0.0000,1.9000,1.6900,1.9000,1.0000,1479
1.9900,1.9900,2019-12-03,0.0000,2.0000,1.9900,2.0000,1.0000,493
2.0000,2.0000,2019-12-02,0.0000,2.0000,1.3500,1.3500,1.0000,4177
2.0000,2.0000,2019-11-29,0.0000,2.4500,2.0000,2.4500,1.0000,1730
2.4500,2.4500,2019-11-27,0.0000,2.5000,2.4000,2.5000,1.0000,5012
2.5900,2.5900,2019-11-26,0.0000,2.6500,2.5000,2.6000,1.0000,9936
2.5000,2.5000,2019-11-25,0.0000,2.6900,2.5000,2.6900,1.0000,2960
2.5000,2.5000,2019-11-22,0.0000,2.6500,2.0000,2.4400,1.0000,14965
2.5000,2.5000,2019-11-21,0.0000,2.8100,1.5801,2.8000,1.0000,21443
2.7500,2.7500,2019-11-20,0.0000,2.7500,2.5500,2.7500,1.0000,2017
2.8000,2.8000,2019-11-19,0.0000,2.9000,2.7400,2.9000,1.0000,8172
2.8300,2.8300,2019-11-18,0.0000,2.9500,2.8300,2.9500,1.0000,9203
2.9000,2.9000,2019-11-15,0.0000,3.0000,2.8300,2.9000,1.0000,9840
2.9000,2.9000,2019-11-14,0.0000,3.0000,2.8650,2.9000,1.0000,9661
2.8000,2.8000,2019-11-13,0.0000,2.9000,2.7500,2.7500,1.0000,2579
2.7500,2.7500,2019-11-12,0.0000,2.8900,2.7500,2.8500,1.0000,3223
2.8500,2.8500,2019-11-11,0.0000,2.8500,2.2500,2.7500,1.0000,2277
2.8500,2.8500,2019-11-08,0.0000,3.7500,2.4500,2.9000,1.0000,10121
2.9000,2.9000,2019-11-07,0.0000,2.9000,1.5000,1.5700,1.0000,6543
1.5700,1.5700,2019-11-06,0.0000,2.5500,1.5000,2.5500,1.0000,5801
2.5500,2.5500,2019-11-05,0.0000,2.6900,2.5000,2.6900,1.0000,597
2.7000,2.7000,2019-11-04,0.0000,2.7500,2.7000,2.7500,1.0000,3433
2.6900,2.6900,2019-11-01,0.0000,2.6900,2.6900,2.6900,1.0000,310
2.6900,2.6900,2019-10-31,0.0000,3.0000,2.6000,3.0000,1.0000,2965
2.9000,2.9000,2019-10-30,0.0000,2.9600,2.8500,2.9000,1.0000,11064
2.8400,2.8400,2019-10-29,0.0000,3.0000,2.8400,2.8500,1.0000,6322
2.5100,2.5100,2019-10-25,0.0000,2.5100,2.5100,2.5100,1.0000,102
2.8500,2.8500,2019-10-24,0.0000,2.8500,2.8500,2.8500,1.0000,305
2.8100,2.8100,2019-10-22,0.0000,2.8100,2.8000,2.8000,1.0000,1200
3.0000,3.0000,2019-10-17,0.0000,3.0000,3.0000,3.0000,1.0000,48
3.0000,3.0000,2019-10-16,0.0000,3.5000,2.5000,3.5000,1.0000,2550
3.5100,3.5100,2019-10-15,0.0000,3.6000,3.5000,3.5750,1.0000,2700
3.6000,3.6000,2019-10-14,0.0000,4.1000,3.4900,4.1000,1.0000,6075
3.2500,3.2500,2019-10-11,0.0000,3.5000,3.0300,3.0500,1.0000,2002
3.1000,3.1000,2019-10-10,0.0000,5.7500,3.1000,5.7500,1.0000,5430
3.1000,3.1000,2019-10-09,0.0000,3.5000,3.1000,3.5000,1.0000,4024
3.2000,3.2000,2019-10-08,0.0000,3.2000,3.0000,3.0000,1.0000,6500
3.0000,3.0000,2019-10-07,0.0000,3.0000,3.0000,3.0000,1.0000,500
5.0000,5.0000,2019-10-02,0.0000,5.0000,5.0000,5.0000,1.0000,10
5.0000,5.0000,2019-09-13,0.0000,5.0000,5.0000,5.0000,1.0000,100
