adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
5.7400,5.7400,2020-01-22,0.0000,5.8011,5.5279,5.5800,1.0000,99874
5.4900,5.4900,2020-01-21,0.0000,5.6700,5.0000,5.0000,1.0000,175299
4.9200,4.9200,2020-01-17,0.0000,5.2348,4.9000,5.1300,1.0000,96905
5.1000,5.1000,2020-01-16,0.0000,5.2542,4.9700,4.9700,1.0000,102354
4.9500,4.9500,2020-01-15,0.0000,5.3437,4.9000,5.1800,1.0000,83914
5.1400,5.1400,2020-01-14,0.0000,5.5000,4.9900,5.0400,1.0000,109299
5.1100,5.1100,2020-01-13,0.0000,5.4400,4.8800,5.3500,1.0000,147669
5.2850,5.2850,2020-01-10,0.0000,5.7284,5.1500,5.4200,1.0000,102550
5.4200,5.4200,2020-01-09,0.0000,6.3000,5.2800,6.1600,1.0000,167357
6.1200,6.1200,2020-01-08,0.0000,6.2750,5.7100,5.7400,1.0000,137801
5.8000,5.8000,2020-01-07,0.0000,5.9000,5.4200,5.6100,1.0000,158036
5.6100,5.6100,2020-01-06,0.0000,5.7500,5.4600,5.5000,1.0000,113241
5.4400,5.4400,2020-01-03,0.0000,5.6000,5.1100,5.1200,1.0000,105679
5.2000,5.2000,2020-01-02,0.0000,5.3000,5.0000,5.0200,1.0000,157806
5.0200,5.0200,2019-12-31,0.0000,5.4000,4.6100,5.1500,1.0000,392798
5.1800,5.1800,2019-12-30,0.0000,5.6000,5.0800,5.5300,1.0000,127559
5.5200,5.5200,2019-12-27,0.0000,6.3700,5.5200,5.8500,1.0000,170500
5.7900,5.7900,2019-12-26,0.0000,6.2156,5.6900,5.7500,1.0000,117077
5.6200,5.6200,2019-12-24,0.0000,6.0500,5.5100,5.9000,1.0000,76976
5.9200,5.9200,2019-12-23,0.0000,6.1284,5.2000,5.3800,1.0000,139165
5.3800,5.3800,2019-12-20,0.0000,5.7500,5.1100,5.4100,1.0000,789770
5.4100,5.4100,2019-12-19,0.0000,5.7406,5.3600,5.3900,1.0000,137330
5.3800,5.3800,2019-12-18,0.0000,5.9000,5.3200,5.9000,1.0000,93513
5.8500,5.8500,2019-12-17,0.0000,5.9800,5.5100,5.6300,1.0000,102198
5.5400,5.5400,2019-12-16,0.0000,6.2800,5.5000,6.0900,1.0000,145798
5.9400,5.9400,2019-12-13,0.0000,6.6800,5.8200,6.0000,1.0000,114081
5.9300,5.9300,2019-12-12,0.0000,6.0680,5.2100,5.2100,1.0000,185455
5.1500,5.1500,2019-12-11,0.0000,5.5523,4.9700,5.3100,1.0000,130764
5.2400,5.2400,2019-12-10,0.0000,5.6801,5.1100,5.2800,1.0000,204313
