adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0680,0.0680,2014-05-29,0.0000,0.0680,0.0680,0.0680,1.0000,363
0.0500,0.0500,2014-05-28,0.0000,0.0500,0.0500,0.0500,1.0000,1000
0.0680,0.0680,2014-05-27,0.0000,0.0680,0.0680,0.0680,1.0000,2500
0.0680,0.0680,2014-05-23,0.0000,0.0680,0.0500,0.0500,1.0000,52600
0.0500,0.0500,2014-05-22,0.0000,0.0580,0.0500,0.0580,1.0000,2578
0.0644,0.0644,2014-05-21,0.0000,0.0644,0.0644,0.0644,1.0000,43
0.0644,0.0644,2014-05-20,0.0000,0.0644,0.0500,0.0500,1.0000,56281
0.0500,0.0500,2014-05-19,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2014-05-16,0.0000,0.0500,0.0500,0.0500,1.0000,1900
0.0500,0.0500,2014-05-15,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2014-05-14,0.0000,0.0680,0.0500,0.0680,1.0000,31478
0.0680,0.0680,2014-05-13,0.0000,0.0680,0.0680,0.0680,1.0000,50
0.0680,0.0680,2014-05-12,0.0000,0.0680,0.0680,0.0680,1.0000,500
0.0575,0.0575,2014-05-09,0.0000,0.0660,0.0575,0.0582,1.0000,87409
0.0580,0.0580,2014-05-08,0.0000,0.0580,0.0580,0.0580,1.0000,0
0.0580,0.0580,2014-05-07,0.0000,0.0680,0.0580,0.0680,1.0000,4900
0.0580,0.0580,2014-05-06,0.0000,0.0580,0.0580,0.0580,1.0000,400
0.0680,0.0680,2014-05-05,0.0000,0.0680,0.0680,0.0680,1.0000,0
0.0680,0.0680,2014-05-02,0.0000,0.0680,0.0660,0.0660,1.0000,1375
0.0580,0.0580,2014-05-01,0.0000,0.0580,0.0580,0.0580,1.0000,1500
0.0680,0.0680,2014-04-30,0.0000,0.0700,0.0580,0.0620,1.0000,102960
0.0684,0.0684,2014-04-29,0.0000,0.0684,0.0684,0.0684,1.0000,300
0.0685,0.0685,2014-04-28,0.0000,0.0685,0.0685,0.0685,1.0000,10000
0.0620,0.0620,2014-04-25,0.0000,0.0620,0.0620,0.0620,1.0000,125
0.0620,0.0620,2014-04-24,0.0000,0.0620,0.0620,0.0620,1.0000,164
0.0620,0.0620,2014-04-23,0.0000,0.0620,0.0620,0.0620,1.0000,2209
0.0620,0.0620,2014-04-22,0.0000,0.0620,0.0620,0.0620,1.0000,2000
0.0685,0.0685,2014-04-21,0.0000,0.0685,0.0685,0.0685,1.0000,1100
0.0685,0.0685,2014-04-17,0.0000,0.0685,0.0580,0.0580,1.0000,55500
0.0580,0.0580,2014-04-16,0.0000,0.0580,0.0580,0.0580,1.0000,0
